Postcode,lat,long
E1 8LF,51.51009,-0.07004
E1 8LG,51.51039,-0.07051
E1 8LH,51.50934,-0.07049
E1 8LJ,51.50941,-0.06764
E1 8LL,51.51034,-0.06792
E1 8LN,51.51164,-0.07352
E1 8LP,51.51039,-0.07441
E1 8LQ,51.50997,-0.07222
E1 8LR,51.50995,-0.07010
E1 8LS,51.51040,-0.07041
E1 8LT,51.50934,-0.07010
E1 8LU,51.50929,-0.06932
E1 8LW,51.51164,-0.07352
E1 8LX,51.50864,-0.07018
E1 8LY,51.50986,-0.07078
E1 8LZ,51.50894,-0.07030
E1 8NA,51.50982,-0.06836
E1 8NB,51.50929,-0.07101
E1 8ND,51.50936,-0.06745
E1 8NE,51.50934,-0.07049
E1 8NF,51.51448,-0.06977
E1 8NG,51.51448,-0.06977
E1 8NH,51.51467,-0.06932
E1 8NJ,51.51454,-0.06995
E1 8NL,51.51074,-0.06835
E1 8NN,51.51441,-0.07037
E1 8NP,51.51022,-0.06901
E1 8NQ,51.51462,-0.06979
E1 8NR,51.51101,-0.06706
E1 8NS,51.51098,-0.06320
E1 8NT,51.51101,-0.06703
E1 8NU,51.51093,-0.06236
E1 8NW,51.51471,-0.07127
E1 8NX,51.51307,-0.06980
E1 8NY,51.51307,-0.06980
E1 8NZ,51.51317,-0.06946
E1 8PA,51.51307,-0.06980
E1 8PB,51.51307,-0.06980
E1 8PD,51.51307,-0.06980
E1 8PE,51.51307,-0.06980
E1 8PF,51.51307,-0.06980
E1 8PG,51.51307,-0.06980
E1 8PH,51.51164,-0.07352
E1 8PJ,51.51307,-0.06980
E1 8PL,51.51307,-0.06980
E1 8PN,51.51002,-0.06925
E1 8PP,51.51164,-0.07352
E1 8PQ,51.53459,-0.03678
E1 8PR,51.51160,-0.07043
E1 8PS,51.51392,-0.06913
E1 8PT,51.51370,-0.07023
E1 8PU,51.51370,-0.07023
E1 8PW,51.51378,-0.06958
E1 8PX,51.51396,-0.06975
E1 8PY,51.51275,-0.06749
E1 8PZ,51.51434,-0.06930
E1 8QA,51.51901,-0.05813
E1 8QB,51.51458,-0.06880
E1 8QD,51.51458,-0.06880
E1 8QE,51.51383,-0.06906
E1 8QF,51.51398,-0.06842
E1 8QG,51.51448,-0.06856
E1 8QH,51.51381,-0.06880
E1 8QJ,51.51476,-0.07012
E1 8QL,51.51476,-0.07012
E1 8QN,51.51477,-0.07209
E1 8QP,51.51406,-0.06855
E1 8QQ,51.51448,-0.07294
E1 8QR,51.51448,-0.07294
E1 8QS,51.51445,-0.07297
E1 8QT,51.51309,-0.07251
E1 8QU,51.51035,-0.06849
E1 8QW,51.51007,-0.06838
E1 8QX,51.51019,-0.06867
E1 8QY,51.51902,-0.05807
E1 8QZ,51.51107,-0.06609
E1 8RA,51.51120,-0.07256
E1 8RB,51.51200,-0.07354
E1 8RD,51.51065,-0.07157
E1 8RE,51.51231,-0.07268
E1 8RF,51.51902,-0.05807
E1 8RG,51.51116,-0.07185
E1 8RH,51.51114,-0.07041
E1 8RJ,51.51162,-0.06919
E1 8RL,51.51162,-0.06919
E1 8RN,51.51114,-0.07041
E1 8RP,51.51901,-0.05810
E1 8RQ,51.51114,-0.07041
E1 8RR,51.51901,-0.05813
E1 8RS,51.51901,-0.05810
E1 8RT,51.51901,-0.05813
E1 8RU,51.51164,-0.07352
E1 8RW,51.51901,-0.05813
E1 8RX,51.51901,-0.05813
E1 8RY,51.51180,-0.06793
E1 8RZ,51.51163,-0.06755
E1 8SA,51.51902,-0.05807
E1 8SB,51.51902,-0.05807
E1 8SD,51.51901,-0.05813
E1 8SE,51.51902,-0.05807
E1 8SF,51.51902,-0.05807
E1 8SG,51.51902,-0.05807
E1 8SH,51.51902,-0.05807
E1 8SJ,51.51142,-0.06853
E1 8SL,51.51142,-0.06853
E1 8SN,51.51902,-0.05807
E1 8SP,51.51902,-0.05807
E1 8SQ,51.51065,-0.07157
E1 8SR,51.51902,-0.05807
E1 8SS,51.51902,-0.05807
E1 8ST,51.51109,-0.06753
E1 8SU,51.51901,-0.05813
E1 8SW,51.51901,-0.05813
E1 8SX,51.51902,-0.05807
E1 8SY,51.51901,-0.05813
E1 8SZ,51.51901,-0.05813
E1 8TA,51.51902,-0.05807
E1 8TB,51.51901,-0.05813
E1 8TD,51.51142,-0.06853
E1 8TE,51.51901,-0.05813
E1 8TF,51.51901,-0.05813
E1 8TG,51.51902,-0.05807
E1 8TH,51.51901,-0.05813
E1 8TJ,51.51142,-0.06853
E1 8TL,51.51902,-0.05807
E1 8TN,51.51901,-0.05810
E1 8TP,51.51901,-0.05813
E1 8TQ,51.51109,-0.06753
E1 8TR,51.51902,-0.05807
E1 8TS,51.51902,-0.05807
E1 8TU,51.51142,-0.06853
E1 8TW,51.51142,-0.06853
E1 8TX,51.51142,-0.06853
E1 8TY,51.51142,-0.06853
E1 8TZ,51.51902,-0.05807
E1 8UA,51.51902,-0.05807
E1 8UB,51.51901,-0.05813
E1 8UD,51.51142,-0.06853
E1 8UE,51.51074,-0.06835
E1 8UF,51.51902,-0.05807
E1 8UG,51.51902,-0.05807
E1 8UH,51.51902,-0.05807
E1 8UJ,51.51142,-0.06853
E1 8UL,51.51142,-0.06853
E1 8UN,51.51142,-0.06853
E1 8UP,51.51142,-0.06853
E1 8UQ,51.51901,-0.05813
E1 8UR,51.51142,-0.06853
E1 8US,51.51142,-0.06853
E1 8UT,51.51142,-0.06853
E1 8UU,51.51902,-0.05807
E1 8UW,51.51142,-0.06853
E1 8UX,51.51142,-0.06853
E1 8UY,51.51902,-0.05807
E1 8UZ,51.51902,-0.05807
E1 8WA,51.51394,-0.06912
E1 8WB,51.51394,-0.06912
E1 8WD,51.51902,-0.05807
E1 8WE,51.51901,-0.05813
E1 8WF,51.51901,-0.05813
E1 8WG,51.51902,-0.05807
E1 8WH,51.51901,-0.05813
E1 8WJ,51.51394,-0.06912
E1 8WL,51.51394,-0.06912
E1 8WN,51.51902,-0.05807
E1 8WP,51.51902,-0.05807
E1 8WQ,51.51394,-0.06912
E1 8WR,51.51902,-0.05807
E1 8WS,51.51902,-0.05807
E1 8WT,51.51902,-0.05807
E1 8WU,51.51902,-0.05807
E1 8WW,51.51902,-0.05807
E1 8WX,51.51901,-0.05810
E1 8WY,51.51902,-0.05807
E1 8WZ,51.51902,-0.05807
E1 8XA,51.51902,-0.05807
E1 8XB,51.51902,-0.05807
E1 8XD,51.51902,-0.05807
E1 8XE,51.51901,-0.05813
E1 8XF,51.51142,-0.06853
E1 8XG,51.51142,-0.06853
E1 8XH,51.51902,-0.05807
E1 8XJ,51.51902,-0.05807
E1 8XL,51.51902,-0.05807
E1 8XN,51.51902,-0.05807
E1 8XP,51.51142,-0.06853
E1 8XQ,51.51902,-0.05807
E1 8XR,51.51142,-0.06853
E1 8XS,51.51142,-0.06853
E1 8XT,51.51901,-0.05813
E1 8XU,51.51902,-0.05807
E1 8XW,51.51129,-0.06918
E1 8XX,51.51901,-0.05813
E1 8XY,51.51394,-0.06912
E1 8XZ,51.51901,-0.05813
E1 8YA,51.51902,-0.05807
E1 8YB,51.51394,-0.06912
E1 8YE,51.51902,-0.05807
E1 8YF,51.51902,-0.05807
E1 8YG,51.51902,-0.05807
E1 8YH,51.51902,-0.05807
E1 8YN,51.51902,-0.05807
E1 8YQ,51.51902,-0.05807
E1 8YS,51.51902,-0.05807
E1 8YW,51.51902,-0.05807
E1 8ZA,51.51394,-0.06912
E1 8ZB,51.51343,-0.06804
E1 8ZD,51.51332,-0.06812
E1 8ZE,51.51315,-0.06848
E1 8ZF,51.51347,-0.06848
E1 8ZG,51.51347,-0.06848
E1 8ZH,51.51343,-0.06902
E1 8ZJ,51.51343,-0.06902
E1 8ZL,51.51902,-0.05807
E1 8ZN,51.51364,-0.06832
E1 8ZP,51.51372,-0.06816
E1 8ZS,51.51484,-0.06978
E1 8ZT,51.51477,-0.06980
E1 8ZU,51.51060,-0.07033
E1 8ZZ,51.51065,-0.07157
E1 9AA,51.50857,-0.07326
E1 9AB,51.50759,-0.07344
E1 9AD,51.50757,-0.07200
E1 9AE,51.50757,-0.07200
E1 9AF,51.50757,-0.07200
E1 9AG,51.50748,-0.06624
E1 9AH,51.50577,-0.07208
E1 9AJ,51.50759,-0.07344
E1 9AL,51.50844,-0.07052
E1 9AN,51.50844,-0.07052
E1 9AP,51.50859,-0.07073
E1 9AQ,51.50840,-0.06764
E1 9AR,51.50844,-0.07052
E1 9AS,51.50757,-0.07200
E1 9AT,51.50719,-0.07183
E1 9AU,51.50802,-0.06439
E1 9AW,51.50886,-0.06904
E1 9AX,51.50828,-0.07225
E1 9AY,51.50672,-0.05898
E1 9AZ,51.50828,-0.07225
E1 9BA,51.50828,-0.06044
E1 9BB,51.50897,-0.06093
E1 9BD,51.50672,-0.05898
E1 9BE,51.50899,-0.06449
E1 9BG,51.50917,-0.06330
E1 9BH,51.50672,-0.05898
E1 9BJ,51.50672,-0.05898
E1 9BL,51.50672,-0.05898
E1 9BN,51.50946,-0.06352
E1 9BP,51.50957,-0.06177
E1 9BQ,51.50895,-0.06487
E1 9BS,51.50918,-0.06041
E1 9BT,51.50828,-0.06044
E1 9BU,51.50913,-0.06124
E1 9BW,51.50672,-0.05898
E1 9BX,51.50913,-0.06166
E1 9BY,51.50672,-0.05898
E1 9BZ,51.50672,-0.05898
E1 9DA,51.50840,-0.05796
E1 9DB,51.50672,-0.05898
E1 9DD,51.50672,-0.05898
E1 9DE,51.50918,-0.06041
E1 9DF,51.51030,-0.05547
E1 9DG,51.50987,-0.05625
E1 9DH,51.50951,-0.05304
E1 9DJ,51.50935,-0.05149
E1 9DL,51.50833,-0.06332
E1 9DN,51.50672,-0.05898
E1 9DP,51.51146,-0.04926
E1 9DQ,51.51050,-0.05167
E1 9DR,51.51103,-0.04948
E1 9DS,51.51041,-0.04731
E1 9DT,51.51055,-0.04782
E1 9DU,51.51029,-0.04772
E1 9DW,51.50672,-0.05898
E1 9DX,51.51030,-0.04832
E1 9DY,51.51028,-0.04871
E1 9DZ,51.51052,-0.04859
E1 9EA,51.51036,-0.04937
E1 9EB,51.51004,-0.05107
E1 9ED,51.51004,-0.05107
E1 9EE,51.51059,-0.05066
E1 9EF,51.51000,-0.04914
E1 9EG,51.50991,-0.05029
E1 9EH,51.51076,-0.04920
E1 9EJ,51.51028,-0.04801
E1 9EL,51.51085,-0.04803
E1 9EP,51.51184,-0.04226
E1 9EQ,51.50991,-0.05029
E1 9ER,51.51171,-0.04551
E1 9ES,51.50990,-0.04624
E1 9ET,51.50990,-0.04624
E1 9EU,51.50990,-0.04624
E1 9EX,51.51069,-0.04305
E1 9EY,51.51069,-0.04305
E1 9EZ,51.51069,-0.04305
E1 9FA,51.50671,-0.05898
E1 9FB,51.50672,-0.05898
E1 9FD,51.50672,-0.05898
E1 9FE,51.50672,-0.05898
E1 9FF,51.50661,-0.05719
E1 9FG,51.50672,-0.05898
E1 9FH,51.50672,-0.05898
E1 9FJ,51.50671,-0.05898
E1 9FL,51.50672,-0.05898
E1 9FN,51.50672,-0.05898
E1 9FP,51.50672,-0.05898
E1 9FQ,51.50728,-0.05472
E1 9FR,51.50672,-0.05898
E1 9FS,51.50672,-0.05898
E1 9FT,51.50672,-0.05898
E1 9FU,51.50672,-0.05898
E1 9FW,51.50672,-0.05898
E1 9FX,51.50728,-0.05472
E1 9FY,51.50672,-0.05898
E1 9FZ,51.50672,-0.05898
E1 9GA,51.50672,-0.05898
E1 9GB,51.50672,-0.05898
E1 9GD,51.50672,-0.05898
E1 9GE,51.50672,-0.05898
E1 9GF,51.50728,-0.05472
E1 9GG,51.50672,-0.05898
E1 9GH,51.50672,-0.05898
E1 9GJ,51.50672,-0.05898
E1 9GL,51.50728,-0.05472
E1 9GN,51.50671,-0.05898
E1 9GP,51.50672,-0.05898
E1 9GQ,51.50672,-0.05898
E1 9GR,51.50728,-0.05472
E1 9GS,51.50672,-0.05898
E1 9GT,51.50728,-0.05472
E1 9GU,51.50672,-0.05898
E1 9GW,51.50672,-0.05898
E1 9GX,51.50672,-0.05898
E1 9GY,51.50728,-0.05472
E1 9GZ,51.50672,-0.05898
E1 9HA,51.50937,-0.05718
E1 9HB,51.51144,-0.04342
E1 9HD,51.51188,-0.04546
E1 9HE,51.50945,-0.05763
E1 9HF,51.51205,-0.04146
E1 9HG,51.51071,-0.04449
E1 9HH,51.50935,-0.05809
E1 9HJ,51.51092,-0.04269
E1 9HL,51.50907,-0.05737
E1 9HN,51.51072,-0.04393
E1 9HP,51.50981,-0.04453
E1 9HQ,51.51120,-0.04385
E1 9HR,51.51093,-0.04533
E1 9HS,51.51103,-0.04469
E1 9HT,51.51003,-0.04710
E1 9HU,51.50995,-0.04526
E1 9HW,51.50895,-0.05746
E1 9HX,51.50672,-0.05898
E1 9HY,51.51008,-0.04682
E1 9HZ,51.51076,-0.04737
E1 9JA,51.51078,-0.04676
E1 9JB,51.50742,-0.06596
E1 9JD,51.50737,-0.06470
E1 9JE,51.50672,-0.05898
E1 9JF,51.50750,-0.06268
E1 9JG,51.50729,-0.05965
E1 9JH,51.50696,-0.06008
E1 9JJ,51.50669,-0.06445
E1 9JL,51.50619,-0.06585
E1 9JN,51.50645,-0.06489
E1 9JP,51.50648,-0.06257
E1 9JQ,51.50708,-0.06057
E1 9JR,51.50639,-0.06060
E1 9JS,51.50702,-0.06623
E1 9JT,51.50709,-0.06555
E1 9JU,51.50706,-0.06452
E1 9JW,51.50646,-0.06384
E1 9JX,51.50716,-0.06215
E1 9JY,51.50709,-0.06336
E1 9JZ,51.50709,-0.06336
E1 9LA,51.50577,-0.07208
E1 9LB,51.50626,-0.07082
E1 9LD,51.50659,-0.07337
E1 9LE,51.50650,-0.06810
E1 9LF,51.50532,-0.06878
E1 9LG,51.50532,-0.06878
E1 9LH,51.50483,-0.06924
E1 9LJ,51.50672,-0.05898
E1 9LL,51.50679,-0.07280
E1 9LN,51.50493,-0.06706
E1 9LP,51.50480,-0.06780
E1 9LQ,51.50532,-0.06878
E1 9LR,51.50613,-0.07159
E1 9LS,51.50451,-0.06596
E1 9LT,51.50650,-0.06810
E1 9LU,51.50631,-0.06831
E1 9LW,51.50480,-0.06594
E1 9LX,51.50388,-0.06639
E1 9LY,51.50425,-0.06599
E1 9LZ,51.50594,-0.06994
E1 9NA,51.50437,-0.06424
E1 9NB,51.50598,-0.07012
E1 9ND,51.50625,-0.06912
E1 9NE,51.50299,-0.05897
E1 9NF,51.50469,-0.05757
E1 9NG,51.50589,-0.06333
E1 9NH,51.50401,-0.05617
E1 9NJ,51.50544,-0.05613
E1 9NL,51.50520,-0.05674
E1 9NN,51.50566,-0.05629
E1 9NP,51.50651,-0.05501
E1 9NQ,51.50542,-0.05515
E1 9NR,51.50496,-0.05700
E1 9NS,51.50482,-0.05725
E1 9NT,51.50399,-0.05815
E1 9NU,51.50434,-0.05820
E1 9NW,51.50619,-0.05595
E1 9NX,51.50456,-0.05624
E1 9NY,51.50459,-0.06655
E1 9NZ,51.50451,-0.06506
E1 9PA,51.50422,-0.06125
E1 9PB,51.50414,-0.05746
E1 9PD,51.50354,-0.05811
E1 9PE,51.50359,-0.05937
E1 9PF,51.50370,-0.05949
E1 9PG,51.50551,-0.05624
E1 9PH,51.50369,-0.06052
E1 9PJ,51.50337,-0.06186
E1 9PL,51.50405,-0.06378
E1 9PN,51.50369,-0.06225
E1 9PP,51.50330,-0.05985
E1 9PQ,51.50398,-0.05996
E1 9PR,51.50323,-0.05776
E1 9PS,51.50351,-0.06001
E1 9PT,51.50502,-0.06485
E1 9PU,51.50486,-0.05846
E1 9PW,51.50405,-0.06378
E1 9PX,51.50503,-0.05838
E1 9PY,51.50511,-0.05878
E1 9PZ,51.50494,-0.05910
E1 9QA,51.50463,-0.05894
E1 9QB,51.50431,-0.05903
E1 9QD,51.50485,-0.06163
E1 9QE,51.50452,-0.05948
E1 9QF,51.50486,-0.05951
E1 9QG,51.50536,-0.05939
E1 9QH,51.50558,-0.05959
E1 9QJ,51.50656,-0.05962
E1 9QL,51.50613,-0.05895
E1 9QN,51.50629,-0.06147
E1 9QP,51.50554,-0.06493
E1 9QQ,51.50576,-0.06048
E1 9QR,51.50578,-0.06117
E1 9QS,51.50556,-0.05912
E1 9QT,51.50704,-0.05515
E1 9QU,51.50916,-0.05636
E1 9QW,51.50702,-0.06172
E1 9QX,51.50869,-0.05571
E1 9QY,51.50652,-0.05481
E1 9QZ,51.50915,-0.05392
E1 9RA,51.50683,-0.05496
E1 9RB,51.50672,-0.05547
E1 9RD,51.50666,-0.05580
E1 9RE,51.50679,-0.05685
E1 9RF,51.50644,-0.05611
E1 9RG,51.50667,-0.05753
E1 9RH,51.50675,-0.05624
E1 9RJ,51.50672,-0.05898
E1 9RL,51.50533,-0.05855
E1 9RN,51.50703,-0.05626
E1 9RP,51.50502,-0.05754
E1 9RQ,51.50741,-0.05554
E1 9RR,51.50612,-0.05666
E1 9RS,51.50555,-0.05730
E1 9RT,51.50591,-0.05781
E1 9RU,51.50612,-0.05737
E1 9RW,51.50538,-0.05790
E1 9RX,51.50426,-0.05710
E1 9RY,51.50870,-0.05486
E1 9RZ,51.50821,-0.05612
E1 9SA,51.50672,-0.05898
E1 9SB,51.50835,-0.06476
E1 9SD,51.50918,-0.06340
E1 9SE,51.50672,-0.05898
E1 9SF,51.50830,-0.05928
E1 9SG,51.50830,-0.05928
E1 9SH,51.50828,-0.06044
E1 9SJ,51.50731,-0.05616
E1 9SL,51.50708,-0.05130
E1 9SN,51.50830,-0.05928
E1 9SP,51.50607,-0.05404
E1 9SR,51.50883,-0.05114
E1 9SS,51.50655,-0.05243
E1 9ST,51.50625,-0.05418
E1 9SU,51.50732,-0.05299
E1 9SW,51.50830,-0.05928
E1 9SX,51.50719,-0.05346
E1 9SY,51.50737,-0.05367
E1 9SZ,51.50715,-0.05401
E1 9TA,51.50739,-0.05437
E1 9TB,51.50710,-0.05467
E1 9TD,51.50833,-0.05018
E1 9TE,51.50639,-0.05476
E1 9TF,51.50736,-0.05093
E1 9TG,51.50675,-0.05193
E1 9TH,51.50615,-0.05294
E1 9TJ,51.50653,-0.05314
E1 9TL,51.50653,-0.06340
E1 9TN,51.50672,-0.07492
E1 9TP,51.50636,-0.05332
E1 9TQ,51.50636,-0.05332
E1 9TR,51.50774,-0.05466
E1 9TS,51.50604,-0.05375
E1 9TT,51.50672,-0.05898
E1 9TU,51.50604,-0.05375
E1 9TW,51.50731,-0.07371
E1 9TX,51.50604,-0.05375
E1 9TY,51.50672,-0.05898
E1 9UA,51.50698,-0.06828
E1 9UB,51.50698,-0.06828
E1 9UD,51.50662,-0.06916
E1 9UE,51.50580,-0.07352
E1 9UF,51.50541,-0.07097
E1 9UG,51.50656,-0.06948
E1 9UH,51.50644,-0.07026
E1 9UJ,51.50575,-0.07064
E1 9UL,51.50580,-0.07352
E1 9UN,51.50731,-0.07371
E1 9UP,51.50375,-0.06126
E1 9UQ,51.50548,-0.07059
E1 9UR,51.50492,-0.06863
E1 9US,51.50672,-0.05898
E1 9UT,51.50587,-0.06373
E1 9UU,51.50449,-0.05664
E1 9UW,51.50575,-0.07064
E1 9UX,51.50523,-0.06431
E1 9UY,51.50542,-0.06329
E1 9UZ,51.50571,-0.06446
E1 9WA,51.51011,-0.04414
E1 9WB,51.50998,-0.04370
E1 9WD,51.51018,-0.04376
E1 9WE,51.51004,-0.04341
E1 9WF,51.51004,-0.04341
E1 9WG,51.50476,-0.06492
E1 9WH,51.50476,-0.06492
E1 9WJ,51.50476,-0.06492
E1 9WL,51.50476,-0.06492
E1 9WN,51.50476,-0.06492
E1 9WP,51.50476,-0.06492
E1 9WQ,51.50476,-0.06492
E1 9WR,51.50476,-0.06492
E1 9WS,51.50476,-0.06492
E1 9WT,51.50476,-0.06492
E1 9WW,51.50476,-0.06492
E1 9WY,51.50476,-0.06492
E1 9WZ,51.50476,-0.06492
E1 9XA,51.50551,-0.06189
E1 9XB,51.50325,-0.06154
E1 9XD,51.50326,-0.06122
E1 9XE,51.50315,-0.06086
E1 9XF,51.50484,-0.05509
E1 9XG,51.50503,-0.05465
E1 9XH,51.50671,-0.05898
E1 9XJ,51.50672,-0.05898
E1 9XL,51.50672,-0.05898
E1 9XN,51.50802,-0.06439
E1 9XP,51.50802,-0.06439
E1 9XQ,51.50504,-0.05575
E1 9XR,51.50802,-0.06439
E1 9XS,51.50802,-0.06439
E1 9XT,51.50835,-0.06476
E1 9XU,51.50672,-0.05898
E1 9XW,51.50802,-0.06439
E1 9XX,51.50540,-0.05430
E1 9XY,51.50672,-0.05898
E1 9XZ,51.50672,-0.05898
E1 9YA,51.50570,-0.06776
E1 9YB,51.50570,-0.06776
E1 9YD,51.50676,-0.06764
E1 9YE,51.50478,-0.06636
E1 9YF,51.50343,-0.06114
E1 9YG,51.50346,-0.06037
E1 9YH,51.50672,-0.05898
E1 9YJ,51.50672,-0.05898
E1 9YL,51.50731,-0.07371
E1 9YN,51.50814,-0.06825
E1 9YP,51.50465,-0.06590
E1 9YQ,51.50662,-0.06720
E1 9YR,51.50863,-0.06789
E1 9YS,51.50515,-0.07001
E1 9YT,51.50811,-0.06738
E1 9YU,51.50525,-0.07010
E1 9YW,51.50729,-0.06724
E1 9YX,51.50672,-0.05898
E1 9YY,51.50721,-0.06795
E1 9YZ,51.50762,-0.06791
E1 9ZT,51.50570,-0.06776
E1 9ZU,51.50570,-0.06776
E1 9ZX,51.50570,-0.06776
E1 9ZY,51.50570,-0.06776
E1 9ZZ,51.50570,-0.06776
E10 5AA,51.57216,-0.00866
E10 5AB,51.57299,-0.00874
E10 5AD,51.57286,-0.00970
E10 5AE,51.57353,-0.01033
E10 5AF,51.57312,-0.01054
E10 5AG,51.57278,-0.01070
E10 5AH,51.57282,-0.01162
E10 5AJ,51.57237,-0.01199
E10 5AL,51.57189,-0.01316
E10 5AN,51.57156,-0.01391
E10 5AP,51.57111,-0.01474
E10 5AQ,51.57278,-0.01070
E10 5AR,51.57064,-0.01593
E10 5AS,51.57050,-0.01524
E10 5AT,51.56977,-0.01458
E10 5AU,51.57055,-0.01322
E10 5AW,51.57117,-0.01435
E10 5AX,51.56967,-0.01547
E10 5AY,51.56917,-0.01497
E10 5AZ,51.56894,-0.01472
E10 5BA,51.56962,-0.01418
E10 5BB,51.56985,-0.01354
E10 5BD,51.57028,-0.01304
E10 5BE,51.57076,-0.01357
E10 5BF,51.57055,-0.01494
E10 5BG,51.57076,-0.01357
E10 5BH,51.57126,-0.01335
E10 5BJ,51.57100,-0.01327
E10 5BL,51.57236,-0.01147
E10 5BN,51.57183,-0.01072
E10 5BP,51.57094,-0.01219
E10 5BQ,51.57082,-0.01429
E10 5BS,51.57028,-0.01206
E10 5BT,51.57138,-0.00998
E10 5BU,51.57147,-0.01068
E10 5BW,51.57183,-0.01072
E10 5BX,51.57176,-0.00970
E10 5BY,51.55899,-0.01605
E10 5BZ,51.57113,-0.00993
E10 5DA,51.57069,-0.01251
E10 5DB,51.56963,-0.01323
E10 5DD,51.57246,-0.01236
E10 5DE,51.57269,-0.01118
E10 5DF,51.57034,-0.01265
E10 5DG,51.56943,-0.01014
E10 5DH,51.56957,-0.01068
E10 5DJ,51.56989,-0.01068
E10 5DL,51.56874,-0.01292
E10 5DN,51.56819,-0.01329
E10 5DP,51.57184,-0.01022
E10 5DQ,51.57119,-0.01182
E10 5DR,51.56859,-0.01543
E10 5DS,51.56873,-0.01370
E10 5DT,51.56884,-0.01412
E10 5DU,51.56983,-0.01644
E10 5DW,51.57085,-0.00908
E10 5DX,51.56892,-0.01641
E10 5DY,51.56925,-0.01707
E10 5DZ,51.56745,-0.01488
E10 5EA,51.56604,-0.01303
E10 5EB,51.56496,-0.01152
E10 5ED,51.56597,-0.01620
E10 5EE,51.56668,-0.01449
E10 5EF,51.56605,-0.01229
E10 5EG,51.57175,-0.01191
E10 5EH,51.56621,-0.01256
E10 5EJ,51.57098,-0.00864
E10 5EL,51.56427,-0.01131
E10 5EN,51.56219,-0.01115
E10 5EP,51.56365,-0.01175
E10 5EQ,51.56759,-0.01450
E10 5ER,51.56545,-0.01398
E10 5ES,51.56543,-0.01465
E10 5ET,51.56672,-0.01555
E10 5EU,51.56675,-0.01620
E10 5EW,51.56257,-0.01195
E10 5EX,51.56676,-0.01768
E10 5EY,51.56626,-0.01771
E10 5EZ,51.56493,-0.01541
E10 5FA,51.55728,-0.01166
E10 5FB,51.57085,-0.00908
E10 5FD,51.57085,-0.00908
E10 5FE,51.57085,-0.00908
E10 5FF,51.57153,-0.01139
E10 5FG,51.57085,-0.00908
E10 5FH,51.56417,-0.01478
E10 5FJ,51.56444,-0.01252
E10 5FL,51.56444,-0.01252
E10 5FN,51.57085,-0.00908
E10 5FP,51.57085,-0.00908
E10 5FQ,51.56196,-0.01071
E10 5FR,51.56444,-0.01252
E10 5FS,51.56444,-0.01252
E10 5FT,51.57085,-0.00908
E10 5FU,51.55782,-0.01148
E10 5FW,51.56438,-0.01268
E10 5FX,51.57085,-0.00908
E10 5FY,51.57085,-0.00908
E10 5FZ,51.57085,-0.00908
E10 5GA,51.57085,-0.00908
E10 5GB,51.57085,-0.00908
E10 5GD,51.57085,-0.00908
E10 5GE,51.57085,-0.00908
E10 5GF,51.57085,-0.00908
E10 5GG,51.57087,-0.01215
E10 5GH,51.57251,-0.01039
E10 5GJ,51.57143,-0.01353
E10 5GL,51.57085,-0.00908
E10 5GN,51.57117,-0.01430
E10 5GP,51.56117,-0.01602
E10 5GQ,51.55826,-0.00796
E10 5GR,51.56070,-0.01300
E10 5GS,51.55958,-0.01224
E10 5GT,51.56330,-0.01750
E10 5GU,51.57185,-0.01254
E10 5GW,51.56330,-0.01126
E10 5GX,51.57351,-0.01020
E10 5GY,51.57338,-0.01041
E10 5GZ,51.57319,-0.01064
E10 5HA,51.56485,-0.01594
E10 5HB,51.56688,-0.01788
E10 5HD,51.56653,-0.01794
E10 5HE,51.56422,-0.01767
E10 5HF,51.56625,-0.01706
E10 5HG,51.56400,-0.01763
E10 5HH,51.56372,-0.01942
E10 5HJ,51.56397,-0.02026
E10 5HL,51.56334,-0.02150
E10 5HN,51.56489,-0.01957
E10 5HP,51.56446,-0.01752
E10 5HQ,51.56351,-0.01853
E10 5HR,51.56438,-0.01660
E10 5HS,51.56462,-0.01670
E10 5HT,51.56499,-0.01744
E10 5HU,51.56467,-0.01819
E10 5HW,51.56483,-0.01892
E10 5HX,51.56535,-0.01756
E10 5HY,51.56590,-0.01719
E10 5HZ,51.56531,-0.01808
E10 5JA,51.56504,-0.01923
E10 5JB,51.57085,-0.00908
E10 5JD,51.56596,-0.01782
E10 5JE,51.56569,-0.01851
E10 5JF,51.56248,-0.01608
E10 5JG,51.57085,-0.00908
E10 5JH,51.56347,-0.01449
E10 5JJ,51.56445,-0.01639
E10 5JL,51.56368,-0.01669
E10 5JN,51.56630,-0.01825
E10 5JP,51.56353,-0.01438
E10 5JQ,51.56309,-0.01489
E10 5JR,51.56427,-0.01189
E10 5JS,51.56465,-0.01264
E10 5JT,51.56327,-0.01482
E10 5JU,51.56365,-0.01369
E10 5JW,51.57352,-0.01025
E10 5JX,51.56348,-0.01565
E10 5JY,51.56204,-0.01573
E10 5JZ,51.56309,-0.01756
E10 5LA,51.56152,-0.01778
E10 5LB,51.56152,-0.01778
E10 5LD,51.56166,-0.01498
E10 5LE,51.56045,-0.01364
E10 5LF,51.55938,-0.01273
E10 5LG,51.55989,-0.01331
E10 5LH,51.56120,-0.01589
E10 5LJ,51.56120,-0.01589
E10 5LL,51.56182,-0.01351
E10 5LN,51.56169,-0.01635
E10 5LP,51.56130,-0.01234
E10 5LQ,51.56173,-0.01766
E10 5LR,51.56133,-0.01310
